aanval op(1,156)
werd voorgesteld(1,156)
een tweepartijenstelsel(1,10)
het kollege(2,82)
naar engeland(2,156)
en grootmoeder(4,156)
haar stoel(1,127)
1965 verloofd(1,1)
deze eeuw(1,156)
60 jarige(1,111)
maandag 13(1,156)
kwetsend voor(3,121)
op aankomt(2,155)
anti duits(1,7)
jongeren contact(2,29)
nog lang(2,156)
laten wij(1,156)
wissel op(1,155)
rijksbegroting voor(1,61)
duidelijk maken(1,148)
prof dr(3,118)
zaterdagmiddag tijdens(1,60)
te gebruiken(1,156)
van rappard(2,154)
deze gelegenheid(2,156)
dag vervroegd(1,65)
haag woensdag(3,69)
kon worden(1,156)
worden gezocht(1,156)
antwoord op(3,156)
alle plaatsen(1,156)
van gils(1,156)
geniet vakantie(1,10)
twee kilometer(2,113)
vijf leden(1,156)
nieuwe mijnstreek(10,49)
een onzer(8,156)
viering van(3,156)
met loeiende(1,53)
kleinkinderen gelegenheid(1,49)
schoolstraat 43(1,24)
het gebouw(2,156)
bezig met(1,156)
zeer spoedig(1,156)
presentiegeld voor(1,70)
volledig achter(2,66)
plannen klaar(1,79)
vragen aangaande(2,94)
bang voor(1,153)
van justitie(2,156)
veel drukte(2,149)
aan onderontwikkelde(1,25)
te giekerk(1,151)
twee kinderen(1,156)
het rifstadion(2,45)
het begin(1,156)
had gezien(1,156)
ons lief(1,151)
10 aug(2,155)
handhaaft haar(2,103)
onze dochter(6,147)
werd ingetrokken(1,151)
kan verzekeren(1,155)
van aismawei(1,29)
hun gastheer(1,103)
en beppe(1,86)
in vietnam(2,50)
kon redden(1,139)
angst voor(2,153)
te zien(3,156)
nieuwe ontdekking(1,140)
prachtige prijzen(1,127)
opdat wij(1,156)
een zekere(2,156)
houdt rekening(1,106)
helemaal thuis(1,48)
het hoofd(5,156)
zoon hendrik(1,153)
regering bereid(1,88)
tips voor(1,67)
zorg voor(2,156)
een galadiner(1,93)
noopte tot(1,104)
te benijden(1,143)
tengevolge van(1,155)
rouwkamers van(1,47)
vrijdag 14(1,156)
juliana prinses(6,31)
londen aangekomen(1,149)
te gaan(3,156)
grote steun(1,61)
als toerist(1,82)
waar hij(2,156)
werkt mee(1,96)
toekomstige functie(1,37)
denken aan(1,156)
uitbreken van(1,156)
met rugklachten(1,38)
zege op(1,117)
een plaatsje(1,156)
memorie van(2,156)
stralende prinses(1,6)
zeer vele(8,155)
bate van(2,156)
hun zoon(1,154)
geen bezwaren(1,139)
te makkum(1,155)
crematorium te(1,99)
heelt gisteren(1,150)
luister naar(1,129)
kader van(1,151)
laat zich(1,156)
beatrix verloving(5,1)
onze stad(1,155)
duitse pers(3,62)
zo groot(4,115)
te oosterend(1,153)
de noorderbegraafplaats(2,92)
veel stof(1,156)
heeft gistermiddag(3,113)
dochter beatrix(1,13)
een referendum(1,105)
parochiekerk van(1,138)
11 uur(1,156)
gevoerd over(1,155)
betrapt bij(1,112)
dachten dat(3,156)
overledene is(2,151)
te moderniseren(1,57)
waar zij(8,156)
nog wel(1,156)
vrijdag 18(1,156)
werd gesignaleerd(1,97)
te praten(3,156)
aantal voorstanders(2,100)
de diepbedroefden(1,95)
17.00 reportage(1,16)
dit plaatje(1,83)
is opgegroeid(1,129)
een bezoek(16,156)
drie prinsessen(2,34)
ik mijn(1,156)
wij hebben(1,156)
kunnen we(2,146)
treedt af(2,140)
beroep op(3,156)
van waning(1,152)
30 jaar(2,156)
twijfel over(1,156)
kans op(1,156)
alsmede vertegenwoordigers(1,75)
boottocht door(1,81)
fan doel(1,50)
van vollenhoven(14,156)
een rondvaart(1,79)
het platform(1,129)
te kiezen(1,156)
nts neemt(1,10)
een bestseller(1,50)
uitspraak over(1,155)
te zwaaien(2,127)
ned antillen(2,43)
65 jaar(1,143)
gelukwensen aan(1,100)
keken naar(1,112)
een ovatie(1,127)
ware zin(1,80)
van rossum(2,155)
het strand(1,156)
een ander(1,156)
op wimbledon(1,64)
zal plaats(9,156)
discussie rondom(2,38)
de regeringstafel(1,56)
spoedig weer(1,146)
nederlandse kroonprinses(1,6)
amsterdamse raad(2,56)
overlijden van(19,156)
wel heel(1,135)
belangrijk duel(1,31)
grote vlucht(1,60)
nieuwe situatie(1,86)
sinds vorige(1,77)
het openluchttheater(1,78)
wel gewenst(1,58)
op vrijdag(4,156)
11 maart(1,156)
en solist(2,78)
pas volgend(1,49)
11 dcc(2,155)
links naar(12,125)
verdeling van(1,88)
kunnen werken(1,156)
van engelenweg(1,27)
artikel over(1,156)
een erewacht(1,81)
naar afobaka(1,3)
een noodlottig(1,156)
de teraardebestelling(2,135)
te bieden(1,156)
pas na(2,123)
geen argument(1,139)
prinses logeert(2,3)
ont canada(2,48)
het limburgs(1,67)
het jeugdcentrum(4,48)
heeft gisteravond(1,118)
de wijert(1,62)
het voorjaar(1,156)
nog niet(14,156)
optreden tegen(1,137)
water raakte(1,92)
van roijen(1,154)
doet vergeten(1,124)
onze collega(1,117)
weduwnaar van(2,156)
relatie met(1,128)
de s.e.r(1,35)
niet overhaast(2,103)
op aruba(13,139)
op termijn(1,152)
het reve(1,49)
15 jan(1,156)
grote zorgen(1,59)
een bosje(1,125)
uur vanuit(1,83)
koningin prinses(2,65)
het koninklijk(13,156)
het geding(3,156)
een boeket(2,80)
verstoring van(1,155)
heelt gisteravond(1,55)
gezien hoe(1,156)
werd geboren(1,156)
het kasteel(3,156)
treft geen(2,93)
de weergoden(2,67)
ervan denken(2,86)
toen zij(1,156)
zodat er(1,66)
10 juli(1,145)
een wandeling(1,138)
tal van(2,156)
delegatie naar(1,92)
op bonaire(6,137)
stemmen tegen(2,156)
het publiek(5,156)
te bewaken(1,156)
te menaldum(1,155)
getroffen door(1,156)
bindingen met(1,65)
wy kennis(1,94)
moscowa te(1,66)
een poging(1,142)
tv toestel(2,32)
extra krediet(1,35)
blij dat(1,137)
grond waarop(1,156)
even vrolijk(1,56)
oranje boven(1,133)
toegejuicht door(1,148)
op straat(2,156)
te beplanten(1,137)
vragen stellen(1,113)
midden tussen(1,60)
toen ze(1,150)
van harte(3,156)
er niets(1,156)
interesse voor(4,89)
een misvatting(1,105)
had gezegd(1,156)
een aantal(1,156)
het landgoed(3,156)
grote winnaars(1,38)
de valreep(1,115)
de weleerwaarde(6,150)
betaald worden(1,156)
het najaar(2,156)
de ranitz(1,154)
binnen drie(1,156)
van meningsuiting(1,59)
vastgesteld op(1,156)
gelegen aan(1,156)
nog geen(6,156)
jaar wedn(1,80)
president mr(1,155)
een klein(3,156)
terug naar(7,156)
muziek 15.00(1,35)
in huurkoop(1,86)
vertelde dat(1,140)
ruzie met(1,118)
een compliment(1,141)
onder hen(2,156)
wachtte hen(1,88)
te hollum(1,142)
hoe mooi(1,121)
zeer hartelijk(1,153)
in overleg(1,156)
wordt geaccepteerd(1,92)
staaltje van(1,156)
achter hem(2,156)
vierde feest(1,99)
de vliegtuigtrap(3,40)
namens onze(1,155)
met welwillende(1,135)
nederlandse provincies(1,47)
schade wordt(1,156)
bevordering van(1,156)
aktie tegen(6,65)
werden gefotografeerd(1,38)
amerikaanse pers(1,61)
en tuinbouw(1,154)
te wonen(4,156)
moeite om(2,156)
10 maart(7,156)
naar canada(1,150)
dank aan(8,156)
hun kinderen(2,134)
rede houden(1,116)
de parochiekerk(1,143)
te hallurn(1,155)
7.00 uur(1,71)
europese banken(1,35)
is geweest(1,156)
pijnlijke vragen(1,45)
ter been(1,142)
de crematie(1,113)
de erasmusprijs(1,36)
geboorte van(29,156)
de voltrekking(12,155)
een donatie(1,76)
duurde drie(1,135)
wu kennis(1,35)
als geschenk(1,153)
het debat(1,140)
mening over(1,64)
pake en(2,87)
heer claus(22,66)
geroep om(1,150)
de landas(4,116)
vooravond van(1,142)
verleend aan(1,156)
te baarn(2,155)
werkzaamheden beginnen(1,119)
de verenigde(1,109)
openhartig antwoord(1,15)
zal doorbrengen(1,149)
het oosten(1,156)
hun vakantie(1,53)
bestaand huis(1,41)
kent geen(1,154)
margriet pieter(1,8)
het terrein(3,156)
geheten door(1,54)
met verlof(1,155)
ontwikkeling der(1,149)
wij allen(1,156)
drukte rond(1,48)
vader zoon(1,122)
ben tevreden(1,110)
gesprek over(1,154)
hield daarna(1,126)
terwijl zij(1,156)
hun aankomst(1,128)
houdt vast(2,136)
verloving officieel(2,9)
minister lampe(2,10)
haar huwelijk(1,156)
de monchyplein(1,31)
jeugd 16.00(1,22)
van duijn(1,152)
grote aandacht(1,63)
een snoepje(1,67)
1965 bliid(1,1)
zal bijwonen(1,153)
steun aan(1,154)
te zoutkamp(1,141)
de doper(1,50)
veel reacties(3,39)
opvoering van(1,156)
de volkskrant(2,75)
foto boven(4,65)
grote geestdrift(1,51)
10 augustus(1,156)
radio hilversum(1,50)
te wolvega(1,156)
stappen doen(1,133)
plaatselijke tijd(1,92)
kunt zien(4,113)
op zaterdag(1,155)
wij ons(1,156)
naar schiphol(1,73)
zondag 31(2,153)
dank voor(9,156)
voor kerstmis(1,123)
worden bekendgemaakt(1,112)
propaganda voor(1,127)
tocht door(3,127)
prijs 17.50(1,97)
met vreugde(2,156)
geklaagd dat(1,156)
commentaar op(3,128)
te herhalen(1,156)
huwelijksvoltrekking zal(1,85)
amsberg tijdens(2,1)
te arnhem(1,156)
hoop dat(2,156)
de vries(13,156)
beeltenis van(2,131)
op hato(1,60)
eigen leven(1,156)
huisgenoot jan(1,18)
geheim overleg(1,41)
diakonessenhuis te(2,89)
betuiging van(1,153)
het woord(2,156)
het verplegend(1,101)
zwager en(2,143)
prachtig feest(1,80)
trots op(2,146)
boven alles(1,156)
willen wachten(1,146)
het schip(2,156)
trouwt met(1,110)
enkele andere(1,155)
het laatst(1,156)
te zwolle(1,156)
proeftijd van(1,126)
tijd nodig(1,61)
heer martis(1,19)
wordt geboden(1,153)
te beetgumermolen(2,148)
10 november(9,156)
zakte af(1,68)
heere ons(1,115)
belangstelling voor(1,156)
naar suriname(7,156)
het centrum(1,156)
mag je(1,119)
ja ik(1,156)
het gotomeer(1,7)
een brief(2,156)
19 20(1,156)
wil liever(1,152)
inmiddels al(1,109)
te assen(3,156)
trouw aan(1,156)
zijn vrouw(1,147)
om 15.30(1,68)
werd gefotografeerd(1,64)
en opa(2,85)
heten ze(1,65)
verbazing over(1,148)
haag zaterdag(2,73)
tamboers en(2,141)
precies zo(1,66)
de toestemmingswet(4,2)
van state(6,156)
zichzelf spreken(1,85)
spandoek met(1,52)
overigens niets(1,156)
der veer(1,156)
goedkeuringswet voor(2,5)
bijdrage tot(1,155)
aanvallen op(1,156)
het monument(1,156)
gouden boek(3,99)
het heiligdom(1,155)
te zeggen(2,156)
wachten tot(1,156)
onder meer(5,156)
genietend van(1,102)
deco drs(1,1)
zijn vader(1,156)
1965 molenstraat(1,1)
schilderij aangeboden(1,43)
op initiatief(1,126)
met voldoening(1,155)
naar zwitserland(4,156)
groot vertrouwen(1,155)
haar verblijf(5,156)
dit kabinet(1,156)
in nederland(24,156)
te dagvaarden(1,140)
het veerse(1,41)
gevraagd tegen(2,156)
naar nederland(8,156)
kwam gistermiddag(1,103)
bijna twee(2,156)
bepalen tot(1,155)
van velzen(1,156)
van riel(1,154)
hoofdcommissaris van(3,141)
wij hartelijk(1,139)
anti duitse(2,17)
als hoofdpersoon(1,101)
mooie tekeningen(1,44)
de statenzaal(1,102)
grote gebeurtenis(1,59)
ter vergadering(1,156)
op korte(1,150)
niet geslapen(1,113)
de begrafenis(5,156)
vergezeld van(6,156)
reden tot(3,156)
naar curagao(1,114)
te stadskanaal(3,150)
nalatenschap van(1,156)
terug te(2,156)
beter geweest(1,156)
en broertje(7,104)
het district(1,156)
studie over(1,140)
een eventuele(2,84)
rondgangen door(1,16)
eigen geluid(1,85)
het verslag(1,156)
stilte plaats(1,97)
besluit gekomen(1,155)
een toernee(1,41)
de maasstad(3,112)
tot gelukwensen(2,49)
minister president(10,148)
tot 17.30(1,71)
meest waarschijnlijk(1,125)
te franeker(2,156)
de ridderzaal(5,125)
dankwoord tot(1,60)
land verlaten(1,156)
wil praten(2,81)
het tijdstip(1,156)
te amsterdam(3,156)
muziek 8.30(1,24)
delegaties uit(1,79)
de binnenlanden(1,155)
bespreking over(1,129)
de wilp(2,134)
van defensie(1,154)
de bruijn(1,156)
vanavond weer(1,97)
de rijkspolitie(2,141)
brief aan(5,156)
fabricage van(2,128)
derde kind(1,136)
wenen aangekomen(1,27)
rechts ziet(1,77)
ik vond(1,156)
te haarlem(2,155)
symbool van(2,142)
haar zoon(1,156)
verloofde prinses(1,13)
duitse banen(1,18)
parlement akkoord(1,24)
het nederlands(2,122)
een informele(1,50)
al klaar(1,117)
leiding van(1,156)
amsberg helemaal(1,1)
persoonlijke keuze(1,56)
vertegenwoordigers van(3,156)
zonder meer(1,156)
het standpunt(2,156)
was geworden(1,156)
de doopplechtigheid(1,106)
boot waarmee(1,72)
het wilhelmus(2,149)
het haags(1,65)
in beieren(1,130)
het toneelleven(1,32)
op curacao(5,154)
is vastgesteld(1,156)
het spel(1,156)
de regeringstuin(1,3)
waren geweest(1,156)
de wereldpers(1,97)
van hoffen(1,64)
waren o.m(1,82)
politie trad(1,102)
naar duitsland(2,67)
uit parijs(1,156)
vlugheid en(1,155)
van eeden(1,155)
bijna geen(1,156)
de quay(8,143)
van dijk(1,156)
bijwoning van(1,156)
het vliegtuig(3,88)
te sneek(4,156)
niet eens(2,156)
gauw gevonden(1,85)
heen onze(1,74)
in friesland(4,156)
een informeel(1,73)
de hydronauten(2,27)
weigerde mee(1,77)
een gevoelige(1,156)
geloofde niet(1,151)
er geen(1,156)
resten van(1,105)
de openingsceremonie(1,52)
de pauze(1,155)
verschillende reacties(1,61)
regering handhaaft(2,25)
regering cals(1,3)
10 mei(1,156)
logeert bij(3,85)
in totaal(1,148)
van gelder(1,156)
bezoek aam(1,44)
het leger(1,156)
op zondag(3,156)
dat zij(5,156)
het congresgebouw(1,70)
gemeentehuis te(3,155)
bedanken mede(2,56)
politie heeft(1,156)
nog niets(2,156)
hele volk(1,60)
gemeentehuize te(2,138)
in arrest(1,155)
en zusje(12,111)
relaties met(1,119)
geen rechtstreekse(1,63)
is overleden(1,156)
verblijf in(4,156)
wttewaal van(1,85)
te hooghalen(1,97)
beatrix prinses(2,11)
een felicitatie(1,105)
we gaan(1,130)
predikant te(1,155)
visie op(1,121)
per korjaal(1,3)
behaagde het(1,155)
hoe kostbaar(1,94)
der ploeg(3,155)
officier van(2,156)
gevaar voor(1,156)
in ondertrouw(4,145)
grote vraag(2,61)
en lenig(3,126)
dat hja(2,76)
bewoonster van(1,130)
hoopt onze(2,113)
het papiamento(1,55)
kleine stoet(1,79)
vrije woord(1,127)
het geval(2,156)
een kanttekening(1,45)
voor verloofden(1,91)
dertien kinderen(1,89)
gebracht waar(1,127)
zij maakten(1,156)
met daartussen(1,48)
oproep om(1,98)
de here(2,79)
trekt zich(1,153)
geschonken door(1,154)
god gaf(1,109)
man die(1,156)
verplaatsing van(1,156)
toch niet(2,156)
vestigen op(1,156)
naar soesterberg(1,79)
we hier(1,148)
directeur ir(1,82)
een rondvaartboot(1,42)
van wijlen(1,156)
duitse bladen(2,51)
zult toch(1,142)
de rouwdienst(1,78)
fotograaf fred(1,3)
tot 18.00(1,62)
ten bosch(5,156)
het plein(1,156)
belgische koninklijke(2,56)
van buitenlandse(1,143)
geen grenzen(1,135)
voor humor(1,103)
a.s om(3,117)
van cleef(1,154)
post schrijft(1,84)
een grotere(1,65)
zaal binnen(1,154)
beraad over(1,79)
af te(1,156)
en solisten(1,111)
sneek sneek(1,71)
meer aanvaardbaar(1,63)
afwezigheid van(1,156)
het statenlid(1,99)
gaan zien(1,156)
is opgebouwd(1,127)
te dedemsvaart(1,150)
kreeg bloemen(1,74)
kunnen zien(1,156)
compliment voor(2,118)
zijn indrukken(1,118)
duitse krant(1,46)
correspondent tilburg(1,34)
overleed geheel(1,122)
gedachte aan(1,156)
in bonn(6,119)
een afbeelding(1,129)
van requiem(1,111)
amsterdamse burgemeester(1,49)
het programma(3,156)
was kansloos(1,47)
weinig bekend(1,156)
op schiermonnikoog(2,146)
voorlopig oordeel(2,44)
in ontvangst(1,156)
voorzitter dr(2,150)
benoeming van(2,156)
het aloude(1,155)
we horen(1,62)
50 jaar(3,156)
belasting op(1,156)
te leeuwarden(7,156)
en gevogelte(1,147)
de troonrede(7,156)
doorslaggevend zijn(1,66)
een massale(1,98)
te afobaka(3,7)
gevolge van(1,156)
van athlone(1,49)
het gezelschap(5,156)
de deur(1,156)
werd afgewerkt(1,96)
goede doel(2,155)
huwelijk tussen(1,54)
trilogie over(1,28)
het leven(3,156)
dat hij(2,156)
van raalte(3,156)
geen angst(1,117)
komt er(2,156)
begroet werd(1,141)
niet officieel(1,156)
eis tot(1,64)
werden gebruikt(1,146)
in toom(1,156)
het symbool(1,143)
garanties voor(1,82)
belangstelling bij(3,156)
de huidige(1,156)
geven wu(1,58)
te bidden(1,156)
steen leggen(1,76)
schiphol naar(1,69)
te almelo(1,155)
gezocht naar(1,149)
verloving prinses(23,2)
zijn taak(1,139)
boek over(2,147)
eerlijk gesprek(1,26)
van geffen(1,152)
het feest(3,156)
andere belangrijke(1,156)
uitlating van(1,126)
als hommage(1,32)
dat gebeurt(1,143)
akkoord met(6,73)
de duitsers(1,79)
de buurt(1,156)
moment dat(2,113)
het bloed(1,156)
12.22 voor(1,4)
toelichting op(2,154)
man vermoord(1,108)
recht op(2,133)
tegenwoordigers van(1,91)
haar heen(1,144)
de jubilerende(1,65)
een kwart(1,156)
een boeiend(1,122)
de aula(2,115)
niet veel(2,156)
de geboorte(26,156)
een gedeelte(1,156)
denkt dat(1,156)
te dokkum(2,156)
weet dat(1,156)
tevoren was(1,103)
afkeer van(1,156)
gevoel voor(1,156)
een groot(5,156)
echtgenote van(1,102)
werd geopend(2,156)
hoofddirecteur van(1,131)
de toekomst(2,156)
een schilderij(1,145)
met pensioen(2,152)
duidelijk bewust(1,64)
kijk op(5,115)
heeft veroverd(1,127)
alles gedaan(1,156)
geen goedkeuringswet(1,2)
zich afkomen(1,76)
publikatie van(1,93)
niet zo(1,152)
toeslag uitgeven(1,4)
helemaal vrij(1,52)
73 jaar(1,137)
niet verstandig(1,147)
ia da(1,137)
de directie(1,156)
de begroting(1,97)
en praal(2,128)
voorlopig liever(1,35)
oudste leden(1,121)
duitse keizer(2,52)
een passende(1,124)
willen halen(1,116)
een enthousiaste(1,97)
het rotterdams(1,80)
het verleden(1,156)
tiende jaar(1,136)
uiting aan(1,113)
nu al(2,156)
de bovenzaal(1,155)
te groningen(2,156)
breuk met(1,144)
hedenavond om(1,110)
zesde kind(1,62)
te merken(5,156)
in groten(1,63)
te rotterdam(1,156)
minister van(2,156)
zorgen voor(1,156)
50 gulden(1,154)
is gistermiddag(2,117)
namiddags om(2,156)
kwestie rond(1,45)
haar vriend(1,126)
te tekenen(1,93)
onze vennootschap(1,106)
zou trouwen(1,117)
overhandigd aan(1,150)
een nieuw(1,156)
beiden waren(1,156)
de fractievoorzitters(1,63)
10 10(1,156)
belangrijk treffen(1,43)
foto bekijken(1,29)
in galoeth(1,29)
wij kunnen(2,156)
te staan(1,156)
overigens bleef(1,128)
voltrekking daarvan(1,21)
nieuw gezicht(1,79)
werkprogramma voor(1,55)
de behandelende(1,110)
hotel curagao(1,17)
ambtswoning van(2,92)
voor uitverkochte(1,84)
er zit(1,138)
schrijft over(3,143)
15 km(1,106)
god geven(1,84)
overgenomen uit(1,155)
in wenen(6,62)
aanstelling als(1,152)
te bunschoten(1,141)
was gevlogen(1,114)
dreigde te(1,156)
kilometers ten(1,97)
het bijzonder(1,156)
terpstra leeuwarden(1,59)
gistermiddag om(1,112)
tijd klaar(1,115)
nog meer(1,156)
de goedkeuringswet(7,14)
toedracht van(1,123)
de hoofdstedelijke(2,79)
uitgaande van(1,156)
werd gehouden(1,156)
door gedeputeerde(1,155)
aanleiding van(3,156)
in limburg(6,156)
koninklijke gast(2,28)
aan bod(1,119)
lid van(3,156)
de posthoorn(1,155)
de venezolaanse(1,61)
slecht spel(1,84)
ontaard in(1,125)
wil hopen(1,129)
nieuw onderzoek(2,155)
nederland terug(5,154)
veel rook(1,114)
zieken 17.30(1,6)
zou zijn(1,156)
de schooljeugd(1,155)
zeggen wij(4,156)
open doel(1,91)
vele fotografen(1,29)
om 2.30(1,89)
positie der(1,142)
gelukwens aan(1,45)
voor zichzelf(1,128)
vijf ministers(1,89)
bedrijf verbonden(1,93)
en tegelfabriek(1,73)
het grootste(1,156)
geen contact(1,91)
de politie(4,156)
direkteur van(2,120)
onze broeder(1,151)
teken van(1,89)
het volk(1,156)
van mening(1,93)
blijk van(2,156)
dingen doen(2,121)
erg gezond(1,56)
commentaren op(1,111)
een levendige(1,156)
grotere flat(1,9)
bewijzen dat(1,156)
een half(1,156)
uitreiking van(3,156)
programma opgenomen(1,110)
als bijdrage(1,156)
een blijvende(1,146)
een anarchistisch(1,62)
82 jaar(1,138)
een historisch(1,155)
commissie voor(2,156)
ik kan(4,156)
fort amsterdam(2,128)
kunstenaar frans(1,21)
hoge post(1,55)
er allemaal(1,107)
afloop van(2,156)
zien wat(1,156)
op saba(4,97)
zieken onze(1,39)
oprichter van(1,124)
een stralende(1,100)
touwtrekken over(1,32)
ruim 90(2,155)
te heerenveen(1,156)
nog rijker(1,117)
gedeelte van(2,156)
belangen des(1,145)
naar londen(1,156)
de congressisten(1,88)
geven wy(1,125)
het allerbeste(1,130)
we krijgen(1,120)
kunnen stellen(1,156)
komst van(2,156)
al jaren(1,148)
chef van(1,156)
slotdag van(1,37)
dankbaarheid voor(2,156)
het gevolg(1,156)
en verloofde(30,107)
miedema leeuwarden(1,53)
te ijsselmuiden(1,106)
78 jaar(2,136)
een moedig(1,151)
bloemen verwelkomd(1,7)
afbeelding van(1,156)
fractievoorzitter van(1,56)
een diner(2,156)
de terugreis(1,156)
in amerika(2,156)
man onze(1,97)
verdubbeld worden(1,147)
boos op(2,142)
de bezettingstijd(1,54)
hoogte houden(1,139)
had kunnen(1,156)
provinciehuis te(1,107)
de pvda(4,50)
prinses bloemen(2,27)
de receptiezaal(1,98)
gespeeld door(1,140)
de amsterdamse(4,120)
de uitslagen(1,107)
in duitsland(7,85)
internaten voor(1,65)
te jubbega(1,129)
gebouw brugstraat(1,9)
konform de(1,38)
beatrix gistermiddag(2,8)
het museum(1,156)
choepa van(1,47)
niet bekend(5,156)
de choepa(1,49)
heeft gemaakt(1,156)
stuit op(1,140)
alleman programma(1,1)
bouw van(1,156)
foar alle(1,50)
profiteren van(1,76)
sweerts de(3,127)
worden bebouwd(1,131)
laatste dag(1,156)
weleerw heer(3,92)
niet bepaald(3,156)
film over(4,79)
amsterdam vraagt(1,147)
dit onderzoek(1,156)
de utrechtse(3,85)
de ether(3,82)
jong betuigen(1,100)
hebben afgezien(1,155)
door gods(1,155)
de zonnebloem(1,117)
de arubaanse(2,55)
aan zee(1,156)
schaduw over(1,119)
zijn hemd(1,134)
haar liefde(1,128)
niets gevonden(1,153)
vorm van(1,156)
radio volks(1,15)
het insigne(1,112)
de stichting(5,156)
ver slag(1,145)
en tante(1,155)
hoensbroek vraagt(1,44)
van steenwijksingel(1,7)
geruchten dat(1,156)
begrafenis heeft(3,120)
via new(1,92)
naar rotterdam(5,156)
nieuws 7.45(1,13)
verzoekschrift aan(2,154)
geval is(1,156)
reacties op(4,78)
is gistermorgen(1,118)
londen 13(1,133)
het nationaal(2,156)
als soldaat(1,155)
maar intussen(1,62)
een ernstige(1,156)
van deelneming(6,156)
iets zeggen(1,144)
uitlevering van(1,156)
haar leven(1,156)
de curacaose(1,59)
enige menselijke(1,33)
het afmeren(1,39)
donderdag 10(1,156)
de boer(4,156)
langs deze(4,156)
de fabricage(2,138)
aanwezig geweest(1,154)
voor ontwikkelingsprojecten(1,35)
ontkent ten(1,126)
westduits blad(1,3)
deze zitting(1,155)
directeur van(3,156)
woensdag 10(2,156)
heer pieter(1,155)
de rotterdamse(1,96)
prefect van(1,156)
het rijtuig(1,155)
woorden maakten(1,94)
75 jaar(1,141)
de hielen(1,156)
bij ons(2,156)
seizoen 1965(3,4)
gelegenheid geven(1,156)
in paniek(1,100)
zorgen over(1,103)
had verwacht(1,156)
gedeponeerd bij(1,142)
het meest(1,156)
naar afrika(2,156)
met telelenzen(2,5)
het huwelijk(35,156)
onze tante(1,113)
de vermoedelijke(1,156)
te stelten(1,142)
niet beter(1,156)
de hamburgse(1,53)
klein geworden(1,126)
investeringen in(1,51)
cals sprak(1,6)
vergeet dat(1,155)
het water(2,156)
in klederdracht(1,48)
waren er(2,156)
de overledene(2,156)
vroege uur(1,114)
naar wenen(4,60)
van milligen(1,113)
bij gelegenheid(1,156)
helft van(1,156)
tijdens hun(3,147)
mei it(1,117)
ridder in(2,149)
naar paramaribo(1,139)
zij zich(3,156)
dorp waar(1,155)
het winnende(1,118)
driekwart van(1,99)
profiteert van(1,121)
valt niet(1,156)
het gesprek(1,156)
vanavond nog(1,106)
dankt voor(1,144)
een korte(3,156)
de treveszaal(1,19)
de zeventiende(1,156)
werd gezegd(1,156)
te vormen(1,156)
61 jaar(2,139)
gulden plus(1,95)
niet mee(2,152)
te vlaardingen(1,155)
hij begroette(1,82)
rotterdammers hebben(1,84)
uit duitsland(1,63)
rechter voet(1,67)
oproep aan(2,101)
de rooij(1,156)
een curiositeit(1,111)
waken voor(1,155)
geen bedenkingen(1,112)
wist niets(1,131)
het dagverblijf(2,77)
voorzien van(1,156)
de jong(15,156)
het heengaan(1,151)
verjaardag van(2,156)
gebruiken want(1,131)
te vragen(1,156)
dit korps(1,155)
de uitreiking(3,156)
een enkel(1,156)
na tien(1,156)
het commando(1,156)
van medeleven(6,82)
bewijzen van(3,156)
de balans(1,156)
uit nuth(1,69)
andere mening(1,63)
uitvoering van(1,156)
een dikke(1,155)
aten weten(1,27)
telegram aan(1,137)
beatrix tijdens(1,23)
eind voorbij(1,58)
kennis van(32,156)
een geduldig(1,156)
de britse(2,92)
nieuwe auto(1,92)
deuk in(1,98)
vele vragen(1,148)
van aarle(1,88)
naar new(2,156)
vanuit hotel(1,68)
het weekeinde(2,68)
toast op(1,145)
de luchthaven(2,75)
de kvp(1,49)
amsterdam dinsdag(1,122)
washington vrijdag(1,45)
geruchten willen(1,83)
een heerlijke(1,151)
meer interesse(1,77)
kerstmis 1965(2,2)
gevoelige zaak(1,31)
haar hand(2,132)
nu nog(2,156)
in stilte(2,156)
grote stad(1,68)
nederlandse premier(1,48)
heeft maandagmiddag(1,100)
sleutel tot(1,145)
twee uur(2,156)
zij vlogen(1,87)
gelukkig maakt(1,124)
de haas(2,156)
ontwikkeling van(1,156)
daarnaast ziet(1,67)
met vakantie(7,60)
ieder die(2,156)
het werk(2,156)
een deel(2,156)
blij berichten(1,33)
de lucht(1,156)
werd gemaakt(3,156)
te diever(1,145)
niet gelukte(1,147)
getuigt van(1,156)
zich bevonden(1,155)
was vergezeld(1,156)
de leidse(2,62)
de heer(53,156)
de gehele(2,116)
stapje voor(1,92)
mag niet(2,156)
hij vroeg(1,156)
was verhinderd(1,141)
verwacht werd(1,156)
een diepere(1,113)
het buitenverblijf(1,152)
buurt van(1,155)
het kind(4,156)
antwoorden op(1,156)
naar bonaire(1,92)
afstand van(1,156)
de beeltenis(2,130)
slechts negen(1,155)
ambassadeur in(1,123)
in engeland(4,156)
de kinderafdeling(2,49)
naar brussel(3,156)
mr aalders(2,17)
oplage van(1,155)
de praktijk(1,156)
de sluitingszitting(3,31)
de ontvangstkamer(1,39)
na zeven(1,152)
de nederlandse(15,156)
schepte hij(1,42)
vervaardigd uit(1,153)
dag doorgebracht(1,81)
100 jarig(1,92)
naar zweden(4,155)
huidige franse(1,46)
editie van(2,156)
