28 am(2,80)
wil wel(3,156)
81 motorola(1,2)
mig 25(1,2)
ampcopitt 10(1,2)
ampco pilt(1,2)
koninklijk huis(3,156)
31 30(3,153)
ampco pttt(1,3)
18 alcanal(1,1)
comm.w.ed 31(1,1)
jones weer(1,3)
124 eastern(1,2)
bayuk eig(1,2)
cola 88(1,2)
44 43(3,148)
kotchian en(1,1)
82 phelps(1,1)
tegen bernhard(1,3)
18 akzona(1,3)
22 alt(1,3)
morr 58(1,2)
26b dart(1,2)
amerika de(3,156)
80 motorola(1,1)
omstreeks 1968(1,3)
brandt 40(1,1)
comm.w.ed 30(1,1)
verwacht geen(2,126)
in opmars(2,52)
wrigley 81(1,2)
burroughs 86(1,3)
chasemanh 29(1,1)
11 culbroc(1,1)
28 gulfoil(1,2)
81 81(4,151)
corruptie in(2,99)
verouderde neptunes(1,3)
via liechtenstein(1,3)
13 control(1,1)
125 123(2,101)
door dassault(1,2)
104 fair(1,2)
prins werd(2,147)
en moraal(2,107)
senator proxmire(1,3)
advocaat william(1,4)
akzona 21(1,2)
wijze mannen(2,102)
cites serv(1,1)
73 m.g.m(1,2)
27 dowchem(1,3)
blijft bij(3,156)
kabinet moro(1,4)
akzona 20(1,2)
de steekpenningenaffaire(1,2)
het gebeurde(5,156)
le jeune(2,141)
nederlandse regeringsfunctionaris(1,1)
burroughs 91(1,3)
exxon 104(1,1)
56 54(2,129)
nieuwe linie(2,62)
zaak gaat(2,133)
ir meuser(1,4)
duisenberg was(1,4)
de japanse(4,86)
80 phelps(1,3)
48 49(3,155)
opheldering over(2,132)
papieren voor(2,149)
20 10(3,156)
nieuwe rembrandt(1,5)
lockheed hebben(1,2)
ongeoorloofde betalingen(1,4)
krijgt nader(1,2)
59 57(2,119)
carter houdt(1,5)
gyps 14(1,1)
hoger in(2,57)
steekpenningen een(1,2)
prins grote(1,5)
blij met(3,106)
oil 174(1,4)
over emigranten(1,4)
sta boven(1,5)
president ford(2,15)
van onderzoek(4,156)
pan am(2,50)
verklaring van(6,156)
10 29(2,143)
49 flor(1,2)
kamerleden stellen(1,5)
ford to(1,4)
franse wapenindustrie(1,7)
meuser in(1,3)
geld ontvangen(2,153)
42 ill(1,4)
uyl neemt(1,6)
als lockheed(1,3)
un 18(1,2)
der poel(3,156)
nat cash(2,41)
voor koningin(2,134)
de lockheedzaak(1,1)
asa 28(1,3)
dubieuze betalingen(1,4)
82 85(2,137)
34 am.cyan(1,3)
cola 87(1,1)
50 50(4,156)
prinsen naast(1,6)
20 cpc(1,3)
in tweede(3,155)
31 delmonte(1,4)
gulfoil 27(1,2)
documenten in(2,134)
pac gas(2,46)
steekpenningen betaald(1,5)
asa 23(1,3)
21 akzona(1,5)
hadden niets(2,149)
alle functies(2,89)
34 tandycraft(1,4)
waarheid over(2,124)
51 coca(1,3)
weer vast(2,121)
internationale pers(2,95)
rond prins(1,4)
189 gillette(1,3)
31 mca(1,3)
agt alleen(1,5)
militaire aankoopbeleid(1,4)
46 44(2,127)
pepsico 81(1,3)
groene licht(2,106)
onderzoek tegen(2,149)
van ex(2,150)
om steekpenningen(1,5)
prince bernhard(1,3)
van rapport(2,147)
64 54(2,122)
exxon 90(1,4)
92 publ(1,3)
beurs niet(2,154)
dollar gestort(1,8)
lawine van(2,97)
mining 60(1,3)
263 int(1,7)
panoramiek over(1,6)
kolonel pantchoulidzew(1,4)
esmark 37(1,2)
past three(1,7)
14 13(3,155)
voor steekpenningen(1,6)
56 ampex(1,4)
bendlx 40(1,3)
januari 1976(2,26)
miljardenorder voor(1,6)
prins weet(1,5)
13 15(3,156)
amax 38(1,4)
donderend applaus(2,118)
dod 38(1,3)
hubert weisbrod(1,1)
kregen geen(2,114)
47 du(1,4)
geen bewijzen(2,136)
55 53(2,134)
45 kraftco(1,4)
alleged to(1,7)
het lockheed(1,7)
italiaanse partijen(1,7)
48 akzona(1,3)
ind 14(1,7)
40 coca(1,5)
26 ah(1,10)
29 colt(1,6)
stand o.c(1,6)
queen juliana(1,6)
achter prins(1,9)
93 can(1,8)
corruptie en(2,97)
treasury secretary(1,7)
amax 52(1,5)
north hl(1,4)
cola 83(1,6)
koningin en(4,156)
refuses to(1,7)
louche praktijken(1,10)
premier van(3,129)
staat van(7,156)
22 insilco(1,3)
and johnson(1,8)
chessie svst(1,6)
honeywell 48(1,4)
44 ill(1,3)
29 asarco(1,5)
52 amax(1,4)
sunday times(2,92)
niet blij(2,113)
18 carling(1,3)
in davos(2,102)
studb wo(1,4)
21 merek(1,3)
52 coca(1,3)
syntex 22(1,4)
illegale betalingen(1,6)
dassault in(1,5)
hauser in(1,7)
32 burl(1,5)
volk bij(2,155)
onzorgvuldigheid en(1,10)
geen bankrekening(1,5)
de miljoenendans(1,9)
in transacties(1,9)
39 kraftco(1,7)
sterl drugs(1,4)
zwijgen over(2,147)
alleen cpn(1,9)
dear henry(1,4)
49 nabisco(1,5)
xerox 61(1,5)
55 amax(1,5)
38 amerada(1,5)
de doofpot(2,109)
inquiry into(1,8)
96 can(1,6)
lone star(2,52)
50 nabisco(1,5)
27 hein(1,5)
van church(1,7)
mijn functies(1,11)
38 amax(1,7)
broer jean(1,10)
over carter(1,5)
na watergate(1,8)
onthullend licht(1,10)
televisie blijft(1,10)
premier in(2,126)
den haag(17,156)
mining 59(1,4)
asa 18(1,2)
30 31(3,156)
niet betrokken(2,149)
senaatscommissie is(1,11)
of support(1,9)
nederlandse functionaris(1,6)
exxon 54(1,5)
wiegel tijdens(1,11)
33 schaefer(1,4)
33 klm(1,8)
regering naar(2,100)
zijdelings ter(1,13)
33 asa(1,5)
28 n.a(1,6)
257 int(1,8)
bernhard en(2,118)
lockheed een(1,6)
democratisch presidentskandidaat(1,6)
pont 126(1,6)
37 ti(1,14)
door piet(2,112)
aan dubieuze(1,11)
brascan 12(1,3)
25 fluor(1,6)
ai geruime(1,11)
17 apeco(1,3)
elk 21(1,14)
debat met(2,132)
zijn kritiek(2,98)
lockheed te(1,4)
29 10(2,151)
was signed(1,8)
tandycraft 13(1,4)
affaire menten(1,4)
24 min(2,123)
nam gas(1,13)
west duitsland(3,57)
104 can(1,7)
air 71(1,10)
van corruptie(2,99)
naar regering(1,12)
25 25b(1,8)
pont 144(1,8)
van 1974(2,30)
amerikaanse vliegtuigfabrieken(1,10)
vast wall(1,9)
lockheed de(1,8)
nederlandse autoriteit(1,7)
13 tenneco(1,5)
31 34(2,152)
16 wh.labrat(1,4)
pont 135(1,8)
22 tandy(1,6)
steekpenningen voor(1,12)
45 santa(1,5)
paper 73(1,7)
may dep(2,52)
journalist jack(1,7)
partijbestuur van(2,89)
34 amerada(1,5)
31 deere(1,5)
politieke crisis(2,125)
59 polaroid(1,8)
aanklacht wegens(2,124)
21 wrigley(1,3)
25 kim(1,7)
57 ampex(1,5)
gatx 27(1,5)
53 coca(1,6)
een luchtvaartshow(1,12)
46 cr(1,5)
43 boeing(1,5)
kamer over(3,156)
moet inzicht(1,14)
pressie op(2,136)
15 carling(1,3)
premier den(2,85)
de commissie(11,156)
onze economie(2,68)
lockheed is(1,7)
gast bij(2,117)
all nippon(1,10)
brokkelen af(1,14)
slimme man(1,15)
cooperation in(1,11)
345 35(1,15)
45 43(2,136)
koninklijk paar(2,118)
grote pressie(1,14)
35 delmonte(1,4)
niet doorgegane(1,15)
drie adviseurs(1,12)
18 honeywell(1,6)
pont 132(1,9)
nippon airways(1,11)
reynolds 63(1,5)
trial in(1,9)
voor multinationals(1,14)
pont 133(1,10)
can 83(1,11)
34 proct(1,7)
celanese 48(1,5)
optie had(1,19)
mot 73(1,9)
fractievoorzitter wiegel(1,7)
231 am(1,13)
92 90(2,127)
monsanto 80(1,5)
39 boeing(1,10)
17 chase(1,9)
martin deelen(1,11)
oorlogsmisdadiger in(1,16)
schmidt c.s(1,9)
unilever 42(1,6)
wil meer(2,138)
andere regeringspolitiek(1,6)
102 can(1,7)
36 amax(1,8)
commission to(1,16)
42 kroger(1,10)
fluor 44(1,9)
voor orion(1,13)
boeing jumbo(1,8)
stemming bij(2,155)
goodrich 23(1,6)
36 proct(1,12)
spaanse officieren(1,12)
40 boeing(1,10)
47 cr(1,7)
et paso(1,8)
afnemers om(1,19)
heinz 48(1,6)
te 59(1,13)
esmark 32(1,4)
colgate 29(1,6)
19 insilco(1,3)
is hubert(1,19)
53 celanese(1,9)
kraftco 42(1,7)
bijzondere commissie(2,154)
30 mca(1,5)
asa 21(1,3)
53 sterl(1,6)
18 chase(1,8)
paper 67(1,8)
in debat(2,128)
agreement was(1,15)
delmonte 25(1,5)
church heeft(1,12)
29 burl(1,10)
cash 33(1,9)
menten naar(1,7)
12 engelhard(1,4)
40 4c(1,16)
voorlichtingsman van(1,15)
ford moet(1,13)
58 monsanto(1,9)
24 reliance(1,5)
23 dart(1,6)
met de(7,156)
medewerking bij(2,149)
reders te(1,16)
01l 37(1,10)
het revanchisme(1,14)
vrijstaat beieren(1,15)
kopen bij(2,62)
25 gatx(1,4)
hoogst bij(1,19)
kissinger over(1,7)
pont 138(1,9)
19 honeywell(1,7)
voor multinationale(1,11)
de lockheedaffaire(1,7)
rechtse beweging(1,18)
43 syntex(1,7)
vast in(3,156)
klm 39(1,10)
18 west.h.el(1,4)
11 burl(1,7)
43 chase(1,10)
33 goodrich(1,9)
22 lehman(1,7)
steekpenningen zijn(1,15)
in new(4,149)
in reacties(1,19)
paso 12(1,3)
asarco 14(1,6)
committee to(1,19)
als tussenschakel(1,21)
have reached(1,14)
ook buitenlands(1,19)
goodrich 27(1,5)
dominee over(1,12)
heinz 47(1,9)
39 41(2,153)
34 burroughs(1,7)
bestseller te(1,18)
32 exxon(1,6)
34 coca(1,10)
ploeg vvd(1,14)
25 23(2,150)
voorlopig geheim(1,22)
itv 11(1,4)
17 armco(1,6)
tanaka de(1,11)
mobil oil(2,42)
amerada 17(1,4)
geen namen(2,134)
democraten nog(1,21)
monsanto 79(1,9)
24 transam(1,3)
russische piloot(1,17)
ed 32(1,12)
19 engelhard(1,5)
van onze(14,156)
kasteel warmelo(1,15)
food 27(1,10)
10 tw.cent(1,3)
blijft vaag(1,21)
esmark 30(1,4)
27 goodyear(1,11)
60 polaroid(1,12)
27 fluor(1,9)
cash 34(1,5)
breda gevangen(1,14)
ds ton(1,22)
59 monsanto(1,13)
68 68(3,153)
gatx 28(1,5)
mot 71(1,16)
regering begint(1,26)
paar suggesties(1,21)
door drs(2,84)
celanese 47(1,6)
01l 28(1,20)
to aid(1,17)
leidt tot(3,156)
vandaag in(3,117)
25 heinz(1,11)
21 citicorp(1,8)
bavuk cig(1,11)
inc 21(1,10)
53 col(1,12)
62 ampex(1,5)
drugs 16(1,4)
ir besancon(1,15)
brit had(1,23)
int 46(1,11)
naar lech(1,17)
polaroid 36(1,10)
evening of(1,17)
wij kregen(2,136)
100 can(1,12)
miljoen ging(1,23)
25 western(1,9)
met het(1,156)
voorzichtig met(2,123)
curt wi(1,13)
37 39(2,152)
kamer debatteert(1,17)
aican al(1,14)
lockheed heeft(1,13)
31 goodrich(1,7)
to question(1,15)
tandy 34(1,11)
henny korver(1,17)
raadsels rond(1,23)
27 burl(1,9)
24 burl(1,9)
jozef strauss(1,20)
41 curt(1,7)
donner het(1,23)
akzona 13(1,7)
weken voort(1,27)
food 28(1,9)
uyl tijdens(1,15)
polaroid 35(1,10)
menten door(1,10)
32 reynolds(1,10)
voor colombia(1,21)
18 ashland(1,8)
geen kwaad(3,156)
124 125(2,152)
23 goodyear(1,10)
maarseveen de(1,13)
over stadsvernieuwing(1,17)
10 19(2,154)
bernhard nog(1,22)
engelhard 23(1,7)
onderzoek bij(2,156)
op barsten(1,28)
vakantie af(1,24)
corruptie het(1,27)
gegevens voor(2,132)
uit ziekenhuis(1,30)
arrestatie van(3,156)
23 26(2,155)
amerikaans rapport(1,26)
gillette 25(1,7)
34 us(1,8)
televisie weer(1,27)
door henk(2,76)
inc 18(1,9)
int 44(1,11)
buitenland krijgt(1,31)
misschien toch(2,124)
32 western(1,11)
right and(1,22)
fluor 42(1,12)
goodyear 20(1,10)
chrysler 14(1,10)
29 goodrich(1,10)
twijfels in(1,25)
74 southern(1,18)
food 34(1,11)
bernhard niet(1,17)
20 grace(1,9)
41 sun(1,8)
groningen loopt(1,25)
25 japan(1,21)
van hauser(1,18)
drie krijgsmachtonderdelen(1,22)
analyses in(1,27)
in kamer(2,152)
voor het(4,156)
tenneco 32(1,7)
gillette 31(1,11)
jet star(1,7)
13 alcan(1,9)
kunnen hoog(1,27)
financiele administratie(1,15)
een geleense(1,25)
gillette 29(1,9)
29 japan(1,16)
pr 43(1,22)
ine 44(1,11)
22 hilton(1,11)
pvda lid(1,32)
23 rca(1,5)
on trial(1,20)
volgende begroting(1,31)
weinig invloed(2,156)
spreekt met(2,156)
oil 74(1,20)
exxon 52(1,8)
eigen zak(2,134)
aircraft corporation(1,22)
koningin zal(2,155)
ook kamerleden(1,33)
gas el(2,64)
buitenlandse regering(1,28)
rockwell 29(1,8)
chrysler 18(1,10)
amerikaanse gegevens(1,23)
15 esmark(1,7)
heller 21(1,7)
27 heinz(1,12)
uit bedrijfsleven(1,22)
heller 22(1,8)
directie weigert(1,31)
26 kim(1,10)
41 43(2,152)
uyl sprak(1,20)
washington amerika(1,26)
een falsificatie(1,25)
ongelooflijke staaltjes(1,26)
tussenpersoon voor(1,22)
inc 24(1,9)
33 03(1,33)
van dassault(1,12)
in beroering(2,148)
rca 25(1,8)
vergadert over(1,28)
motor 37(1,16)
39 al(1,32)
16 cons(1,20)
rhodesische kwestie(1,10)
26 all(1,25)
plotselinge ontslag(1,37)
21 hilton(1,13)
of comedy(1,18)
first week(1,13)
veel functies(1,28)
senator jackson(1,15)
over betalingen(1,30)
boeing 44(1,17)
ind 23(1,23)
190 190(2,122)
mariano rumor(1,9)
grace 25(1,8)
aan prins(2,155)
concern geen(1,31)
om positie(1,40)
23 grace(1,15)
van doeke(1,34)
cerro 18(1,9)
pvda stelt(1,25)
21 10(2,153)
111 el(1,35)
op tv(2,104)
wel vervangen(1,40)
hoogleraar staatsrecht(1,17)
voor eerherstel(1,33)
motor 47(1,21)
aly knol(1,21)
33 cities(1,19)
watergate en(1,13)
interne machtsstrijd(1,29)
29 royal(1,18)
csu in(1,27)
14 nl(1,27)
japanse luchtvaartmaatschappij(1,22)
28 all(1,22)
20 miljoen(2,70)
cerro 17(1,8)
spoeddebat in(1,21)
doordrukken van(1,32)
pvda ging(1,31)
terug als(2,153)
tast ook(1,29)
den uy(1,21)
goodyear 22(1,10)
naar democratische(1,39)
food 32(1,9)
telefoon 718100(1,4)
49 49(3,153)
z'n raap(1,19)
steekpenningen in(1,24)
het geheime(2,156)
23 woolworth(1,15)
en vance(1,12)
door edo(1,37)
totalitaire regimes(1,29)
itv 10(1,12)
gillette 32(1,18)
25 comm(1,18)
willen geld(1,36)
japanse maatschappij(1,30)
ig farben(1,24)
26 dow(1,13)
heller 19(1,8)
hoge kringen(1,36)
36 38(2,154)
juliana regina(1,24)
afstaan aan(2,149)
prins wel(1,42)
nickel 31(1,14)
openbaar nog(1,41)
22 grace(1,13)
groothandelsprijzen voor(1,32)
op mini(1,26)
20 hilton(1,12)
besloten zittingen(1,35)
is leren(1,35)
blad newsweek(1,30)
duits echtpaar(1,33)
kennecott 26(1,16)
kissinger op(1,11)
stukken uit(2,156)
hoofdboekhouder van(1,33)
89,00 88.00(1,17)
dollars to(1,21)
goodyear 23(1,15)
45 stand(1,29)
maakt geen(2,155)
17 rep(1,22)
helmuth schmidt(1,19)
geen lachje(1,41)
betalingen het(1,28)
vanaf 1961(1,31)
christendemocraten in(1,29)
lager wall(1,23)
steekpenningen aan(1,35)
aandelen kopen(1,31)
49 anaconda(1,26)
15 all(1,29)
eind mei(2,94)
kroger 24(1,13)
johan olde(1,9)
henk de(2,78)
prins kreeg(1,50)
kennecott 33(1,14)
praktijken uit(1,47)
kamer stemt(1,26)
hoger wall(1,21)
als vals(1,43)
24 251(1,43)
regering parlement(1,35)
vrienden zo(1,42)
19 toledo(1,10)
conclusies van(2,108)
uit amerika(3,156)
nickel 34(1,16)
18 pan(1,10)
in porties(1,42)
aow wordt(1,31)
li 40(1,43)
belangrijkste functie(1,42)
an evening(1,28)
ss 23(1,48)
tel 37(1,32)
44 er(1,52)
de neptunes(1,16)
tel 57(1,23)
uit 1850(1,36)
heer teengs(1,38)
sleutelfiguren in(1,30)
lachje af(1,34)
bild zeitung(1,33)
top van(3,156)
32 texaco(1,17)
door lambert(1,47)
prins nu(1,51)
gaat mogelijk(1,25)
three weeks(1,36)
grace 28(1,11)
aan vu(1,41)
hoorzittingen van(1,26)
bernhard door(1,27)
30 30v(1,41)
dwingende reden(1,47)
117 am(1,37)
mei met(2,156)
van idaho(1,27)
15 15v(1,43)
nou sil(1,32)
int 34(1,19)
motor 57(1,26)
gedragscode voor(1,23)
van holtrop(1,50)
baarn was(1,37)
trouble with(1,27)
58 philips(1,21)
to improve(1,35)
ppr wil(1,21)
verplichtingen over(1,49)
ondervraagd in(1,50)
1414 14(1,37)
54 53(2,146)
als verkoopleider(1,32)
kijken in(2,112)
operations in(1,32)
der stoel(2,100)
onderzoek aan(2,156)
37 ford(1,28)
japan en(3,152)
met schmidt(1,36)
brands 39(1,18)
rijke zakenman(1,35)
13 14(3,156)
betalingen gedaan(1,44)
tv al(1,47)
ruzies over(1,35)
strauss tot(1,25)
italiaanse luchtmacht(1,30)
42 ford(1,22)
team geen(1,41)
en giessen(1,45)
op zwitserse(1,44)
drie oorlogsmisdadigers(1,14)
verklaringen wordt(1,50)
johnson and(1,21)
le monde(2,155)
30 cons(1,34)
hij aftreedt(1,53)
pers heeft(2,146)
church van(1,42)
onderzoek van(4,156)
liggen anders(1,59)
texaco 27(1,8)
materiaal komt(1,50)
oranje geen(1,43)
31v 31(1,45)
1,1 min(1,26)
star 19(1,27)
22 quaker(1,12)
genoemd als(2,156)
met een(4,156)
op westduitse(1,36)
ernstigste crisis(1,46)
belangrijk zegt(1,34)
dossiers in(1,51)
italiaanse krant(1,30)
ferry hoogendijk(1,23)
ploeg te(2,153)
in actuele(1,30)
waar blijft(2,156)
fractieleiders in(1,44)
uu 10(1,53)
slotfase in(1,33)
dollar voor(2,129)
voor carter(1,8)
met kissinger(1,11)
op onderzoek(2,131)
regeringspartij in(1,48)
wil mensen(1,28)
op joods(1,43)
over nederlanders(1,47)
amerikaanse vliegtuigfabriek(1,31)
ongerust over(2,156)
motor 56(1,27)
voor boekhouder(1,52)
gulf en(1,39)
the agreement(1,29)
kabinet houdt(1,39)
luxueus appartement(1,30)
het normbesef(1,38)
ex president(1,54)
1972 werden(1,18)
28 getty(1,12)
an agreement(1,27)
14 15(3,156)
bonn wil(1,40)
41 al(1,56)
77 27(1,52)
46 anaconda(1,25)
36 stand(1,27)
ou 22(1,30)
strauss als(1,49)
die vocht(1,57)
each other(1,34)
wiegel vvd(1,17)
redelijk vermoeden(1,41)
en een(1,156)
naar hoge(1,44)
zeer flauw(2,120)
hoger op(2,61)
weer zwak(1,45)
in theologie(1,61)
vries pvda(1,32)
33 al(1,58)
kamerleden naar(1,58)
25 dart(1,11)
42 union(1,37)
the department(1,41)
gaan akkoord(1,33)
de menten(1,34)
and holland(1,40)
democratische kandidatuur(1,24)
street had(1,46)
prins moet(1,71)
prins komt(1,48)
43 ford(1,25)
ingewijde in(1,60)
mag van(2,156)
groot onderzoek(1,31)
pensioen nog(1,63)
el 51(1,37)
gefotografeerd tijdens(1,40)
de legpuzzel(1,36)
nieuw stukje(1,65)
doeke vaartjes(1,17)
amerikaanse bronnen(1,39)
strauss het(1,58)
koningin gaat(1,58)
leuk programma(1,44)
31 31v(1,51)
de steekpenningen(1,41)
bij klm(1,32)
naar methoden(1,59)
1.1 miljoen(1,38)
was klm(1,30)
star 18(1,31)
schaadt ook(1,63)
58 37(1,52)
gaan volgende(1,34)
27 texas(1,21)
januari uitspraak(1,56)
403 40(1,51)
schmidt had(1,50)
23 23v(1,58)
over resultaten(1,58)
aan frits(1,69)
weinig speelruimte(1,40)
minder schepen(1,66)
ruime omzet(1,44)
ou 27(1,28)
49 48(2,149)
beierse csu(1,31)
politieke inmenging(1,60)
kamerlid wil(1,36)
oostenrijkse televisie(1,35)
zoek contact(1,35)
65 shell(1,32)
commissie krijgt(1,61)
bij kleine(2,156)
oil 66(1,28)
ondanks hevig(1,53)
oil 67(1,29)
uitnodigingen van(1,49)
klm nog(1,42)
csu en(1,30)
als nederland(2,155)
gesjoemel met(1,19)
general tire(1,26)
van tinus(1,62)
el 55(1,55)
likely to(1,32)
28 stand(1,33)
60 union(1,40)
telegrammen van(2,132)
beroering over(1,61)
377 37(1,52)
38 chrysler(1,31)
thyssen en(1,53)
de 1,6(1,30)
4000 dollar(1,58)
pistool de(1,56)
het rookgordijn(1,59)
vloeide in(1,68)
tel 14(1,48)
30 303(1,65)
hoog gaan(1,71)
met veiligheid(1,64)
to stop(1,42)
al 43(1,56)
washington en(2,154)
doctor who(1,12)
25 253(1,62)
nieuwe beschuldigingen(1,65)
nederland terug(2,154)
samenwerking tegen(1,47)
weer zoiets(1,45)
61 60(2,148)
718100 toestel(1,6)
moet lid(1,65)
van omkoping(1,41)
122 122(2,137)
iets omlaag(1,53)
kamer laat(1,74)
254 257(1,51)
86 86(3,153)
premier geen(1,65)
op bezit(1,77)
buitenland nu(1,67)
persoonlijke brieven(1,52)
of al(2,156)
57 38(1,58)
japan blijft(1,46)
lehman 10(1,6)
na verkiezingen(1,50)
tel 26(1,47)
geen coalitie(1,57)
lager in(2,156)
north ill(1,5)
vindt prof(1,42)
toestel 239(1,14)
is gereed(2,156)
geen langdurige(1,69)
van vervalste(1,47)
tot omkoping(1,40)
orion van(1,69)
vragen op(2,156)
327 32(1,56)
het is(1,156)
in ster(1,70)
118 118(2,132)
de dubbelrol(1,60)
interne conflicten(1,41)
tel 27(1,45)
persoonlijke verplichtingen(1,45)
opwinding op(1,71)
onzeker over(1,47)
amerikaanse rechter(1,38)
rel rond(1,33)
met gebeurtenissen(1,69)
aan italiaanse(1,52)
over inhoud(1,70)
dubbelrol van(1,59)
op achtergrond(1,71)
for holland(1,50)
terug uit(2,156)
in hilton(1,32)
hard oordeel(1,84)
slag om(2,129)
van donner(1,45)
fors lager(1,28)
ministers willen(1,78)
stelt vragen(1,69)
leven door(2,156)
laatste koning(1,68)
anaconda 27(1,16)
voor massa(1,59)
belastingbetalers in(1,56)
op weg(5,156)
bernhard werd(1,45)
201 21(1,62)
namen in(2,156)
57 58(2,155)
of march(1,68)
gas 24(1,29)
over betaling(1,77)
111 23(1,55)
tel 28(1,43)
ia 17(1,82)
28 al(1,73)
kamer akkoord(1,37)
rolletje in(1,61)
pers wil(1,76)
lunch de(1,66)
anderson in(1,60)
krijgt in(2,130)
geur van(2,143)
68 gen(1,44)
tel 25(1,53)
informatie vragen(1,26)
op oorlogspad(1,62)
72 gen(1,40)
vandaag start(1,34)
neer niet(1,67)
18 kennecott(1,23)
74 24(1,58)
voorop bij(1,48)
regering krijgt(1,53)
wijzen hebben(1,77)
hun rivalen(1,58)
loonlijst van(1,40)
voor vs(1,88)
geheim dossier(1,28)
vvd voor(1,38)
van boeing(1,39)
43 anaconda(1,33)
bernhard bij(1,41)
bern zwitserland(1,57)
geen vuurwerk(1,75)
de walm(1,79)
ook klm(1,34)
bernhard voor(1,44)
eigen huid(1,86)
avondje van(1,78)
263 266(1,56)
67 int(1,51)
voor 380(1,75)
met mr(2,149)
bij arbeiders(1,68)
287 28(1,54)
philip mok(1,25)
nederlandse commissie(1,52)
gedwongen deze(1,76)
380 miljoen(1,39)
van opdracht(1,78)
recht en(3,143)
nooit weer(2,146)
81 80(2,150)
neer na(1,83)
uyl wil(1,22)
is een(1,156)
tegen corruptie(1,61)
goodwill te(1,58)
kreeg niets(1,83)
werd dag(1,78)
relaties met(2,119)
niets gehad(1,72)
zaak blijkt(1,81)
om zaak(1,71)
kabinet zeer(1,89)
10 11(3,156)
in washington(3,140)
oil 25(1,32)
55 gen(1,51)
spiegel van(2,153)
gaf toestemming(1,78)
zijn praatstoel(1,75)
cpn het(1,41)
71 gen(1,48)
neergelegd van(1,73)
anaconda 17(1,17)
omzet iets(1,81)
80 80(3,154)
carter op(1,24)
onverminderd voortgezet(1,62)
over toelating(1,76)
bijzonder vreemd(1,75)
blijft lid(1,71)
of justice(1,67)
zweedse koning(1,49)
ook afscheid(1,73)
in bescherming(2,156)
41 li(1,66)
voor onderzoek(2,130)
onderzoek mee(1,57)
ook naam(1,74)
32 south(1,47)
programma zelf(1,64)
of verdwijnen(1,77)
kritisch onderzoek(1,70)
de praatstoel(1,29)
uyl had(1,27)
van belastingontduiking(1,58)
bernhard als(1,55)
van navo(1,43)
verkoopleider de(1,31)
al 36(1,72)
steekpenningen te(1,56)
verdwenen bij(1,82)
anaconda 26(1,15)
96 95(2,148)
japanse autoriteiten(1,55)
met materieel(1,97)
affaire nog(1,77)
oil 22(1,29)
kraaien van(1,78)
ambtelijk onderzoek(1,50)
krachten nodig(1,55)
getuigenissen die(1,84)
in markt(1,76)
ontsnapte gevangenen(1,70)
oppositie wil(1,82)
struikelt over(1,81)
maandag terug(1,83)
zaak ik(1,97)
haar werkwijze(1,71)
loo uit(1,94)
krijgsmacht en(1,60)
bewijzen over(1,101)
gods toorn(1,76)
19 al(1,90)
doorgeschoven naar(1,30)
dokumentaire over(1,26)
53 34(1,67)
buitenlandse kranten(1,51)
bestrijden op(1,93)
geringste twijfel(1,76)
bij tv(1,88)
baby aan(1,70)
geruchten rond(1,87)
actie meer(1,79)
oil 24(1,32)
amerikaanse wet(1,50)
1976 door(1,21)
weggehaald uit(1,82)
de citroenen(1,81)
1974 bij(1,25)
met rapport(1,75)
onderzoek in(4,156)
dagje in(1,79)
commissie sprak(1,80)
premier ook(1,76)
op een(2,156)
trouwde zij(1,84)
protest over(1,91)
leefde onder(1,88)
nog geen(7,156)
verklaarde gistermiddag(1,47)
van sterdam(1,99)
betrokkenen aan(1,78)
1974 als(1,24)
ook strafbaar(1,85)
32 53(1,79)
cremers telefoon(1,8)
adviseerde hij(1,79)
aireraft corp(1,19)
twee kamerleden(1,75)
jaar goed(2,151)
43 54(1,85)
uyl was(1,30)
in 1974(2,38)
33 52(1,82)
krijgt nieuwe(1,70)
amerikaanse senatoren(1,46)
verschillende amerikaanse(1,53)
46 nat(1,50)
23 el(1,94)
oil 23(1,30)
zeer vast(3,155)
53 un(1,53)
met amerikanen(1,81)
58 jarige(1,73)
zeer fors(1,43)
de schoolkrant(1,45)
schrijvende pers(1,34)
de savornin(2,142)
zwitserland over(1,87)
worden geloofd(1,87)
belastingdienst in(1,53)
het rapport(5,156)
rendez vous(1,81)
haast door(1,90)
met vs(1,97)
uitwas van(1,84)
eerder afgelegde(1,64)
va 21(1,79)
in past(1,74)
states and(1,65)
ernstig verzwakt(1,75)
geen onvertogen(1,76)
31 li(1,83)
sydney van(1,74)
rumoer rond(1,52)
portemonnee van(1,35)
duistere praktijken(1,68)
italianen naar(1,79)
koningin geen(1,97)
16 gen(1,42)
vocht een(1,94)
had prins(1,103)
niet getuigen(1,97)
praten met(2,123)
andere duistere(1,74)
kamerleden aan(1,95)
parlement wil(1,79)
groningse hoogleraar(1,43)
hoe vertel(1,39)
dat hij(1,156)
aankopen te(1,49)
vossen in(1,75)
ontslag om(1,103)
intern onderzoek(1,32)
grotere omzet(1,48)
nog beslissen(1,75)
23 ie(1,89)
man leefde(1,88)
oil 28(1,34)
paar had(1,95)
st 33(1,82)
183 18(1,77)
oil 20(1,34)
binnenland buitenland(1,38)
de beurscommissie(1,58)
en carter(1,49)
contract over(1,95)
dubbelganger van(1,80)
ld 11(1,82)
