31 kansas(3,24)
can pae(3,24)
japanse krant(2,24)
11 mars(2,24)
geen heksenjacht(2,24)
uyl nog(2,24)
door christina(2,24)
am hom(2,24)
1974 als(1,24)
lockheed aircraft(1,24)
ig farben(1,24)
democratische kandidatuur(1,24)
juliana regina(1,24)
steekpenningen in(1,24)
vakantie af(1,24)
carter op(1,24)
canadese fondsen(43,25)
armco st(29,25)
40 bethl(7,25)
24 all(6,25)
uit vs(4,25)
donner op(3,25)
29 cons(3,25)
openhartige gesprekken(2,25)
naar beschuldigingen(2,25)
21 pac(2,25)
26 tl(2,25)
atl richt(2,25)
18 all(2,25)
twijfels in(1,25)
1974 bij(1,25)
een geleense(1,25)
multinationale ondernemingen(1,25)
een falsificatie(1,25)
gaat mogelijk(1,25)
philip mok(1,25)
groningen loopt(1,25)
pvda stelt(1,25)
46 anaconda(1,25)
26 all(1,25)
43 ford(1,25)
atlantic richfield(1,25)
februari 1976(1,25)
strauss tot(1,25)
acf ind(38,26)
am brands(36,26)
gas 25(31,26)
38 cont(3,26)
39 chrysler(2,26)
januari 1976(2,26)
1,1 min(1,26)
november 1973(1,26)
kamer stemt(1,26)
hoorzittingen van(1,26)
informatie vragen(1,26)
washington amerika(1,26)
amerikaans rapport(1,26)
harrie cremers(1,26)
regering begint(1,26)
mei 1977(1,26)
general tire(1,26)
zwijgende meerderheid(1,26)
ongelooflijke staaltjes(1,26)
henk terlingen(1,26)
49 anaconda(1,26)
motor 57(1,26)
dokumentaire over(1,26)
op mini(1,26)
45 anaconda(12,27)
street weer(11,27)
48 anaconda(9,27)
28 cont(5,27)
36 cont(5,27)
lockheed en(4,27)
elseviers magazine(4,27)
30 japan(3,27)
binnenlandse aandelen(3,27)
27 kans(2,27)
en cia(2,27)
an agreement(1,27)
van idaho(1,27)
star 19(1,27)
36 stand(1,27)
motor 56(1,27)
csu in(1,27)
kunnen hoog(1,27)
weken voort(1,27)
uyl had(1,27)
televisie weer(1,27)
analyses in(1,27)
nos journaal(1,27)
corruptie het(1,27)
ppr en(1,27)
bernhard door(1,27)
76.00 76.00(1,27)
14 nl(1,27)
trouble with(1,27)
alcan al(45,28)
wisselkoersen new(11,28)
30 comm(8,28)
stan huygens(7,28)
26 cons(4,28)
in james(2,28)
47 anaconda(2,28)
45 45v(2,28)
prime rate(2,28)
buitenlandse regering(1,28)
wil mensen(1,28)
op barsten(1,28)
vergadert over(1,28)
betalingen het(1,28)
veel functies(1,28)
geheim dossier(1,28)
an evening(1,28)
37 ford(1,28)
ou 27(1,28)
oil 66(1,28)
fors lager(1,28)
gas terug(1,28)
amerikaanse canadese(18,29)
44 anaconda(7,29)
wereld natuurfonds(3,29)
oil 19(2,29)
roept vragen(2,29)
ou 28(2,29)
fors terug(2,29)
street kon(2,29)
tast ook(1,29)
the agreement(1,29)
lockheed aireraft(1,29)
45 stand(1,29)
christendemocraten in(1,29)
de praatstoel(1,29)
nieuwe revu(1,29)
interne machtsstrijd(1,29)
oil 22(1,29)
gas 24(1,29)
15 all(1,29)
oil 67(1,29)
fc utrecht(1,29)
van gulf(1,29)
totalitaire regimes(1,29)
van hillo(3,30)
27 cont(3,30)
oil 58(2,30)
van 1974(2,30)
piet heil(2,30)
japanse maatschappij(1,30)
min dollar(1,30)
de 1,6(1,30)
uit ziekenhuis(1,30)
csu en(1,30)
doorgeschoven naar(1,30)
luxueus appartement(1,30)
italiaanse krant(1,30)
over betalingen(1,30)
sleutelfiguren in(1,30)
italiaanse luchtmacht(1,30)
was klm(1,30)
uyl was(1,30)
blad newsweek(1,30)
in actuele(1,30)
ou 22(1,30)
oil 23(1,30)
jimmy carter(1,30)
28 cons(9,31)
am motor(5,31)
25 cons(2,31)
en 1974(1,31)
directie weigert(1,31)
concern geen(1,31)
pvda ging(1,31)
amerikaanse vliegtuigfabriek(1,31)
vanaf 1961(1,31)
star 18(1,31)
beierse csu(1,31)
buitenland krijgt(1,31)
aandelen kopen(1,31)
volgende begroting(1,31)
groot onderzoek(1,31)
aow wordt(1,31)
verkoopleider de(1,31)
van 1976(1,31)
38 chrysler(1,31)
am home(44,32)
ashland oil(27,32)
19 cons(19,32)
18 cons(9,32)
nico scheepmaker(6,32)
japan fund(5,32)
37 chrysler(5,32)
litton ind(4,32)
doordrukken van(1,32)
vries pvda(1,32)
in hilton(1,32)
intern onderzoek(1,32)
bij klm(1,32)
65 shell(1,32)
pvda lid(1,32)
likely to(1,32)
als verkoopleider(1,32)
tel 37(1,32)
operations in(1,32)
oil 24(1,32)
39 al(1,32)
oil 25(1,32)
nou sil(1,32)
york woensdag(1,32)
fors omhoog(1,32)
groothandelsprijzen voor(1,32)
barry hughes(1,32)
am cyan(41,33)
am motors(39,33)
36 chrysler(12,33)
35 cont(5,33)
oil 27(5,33)
louis velleman(2,33)
ook kamerleden(1,33)
hoofdboekhouder van(1,33)
appartement aan(1,33)
28 stand(1,33)
un corp(1,33)
voor eerherstel(1,33)
bild zeitung(1,33)
gaan akkoord(1,33)
duits echtpaar(1,33)
33 03(1,33)
rel rond(1,33)
43 anaconda(1,33)
slotfase in(1,33)
oil 26(23,34)
35 chrysler(5,34)
int flav(5,34)
34 chrysler(5,34)
nat can(2,34)
robijns en(2,34)
james bond(1,34)
oil 20(1,34)
philips gl(1,34)
gaan volgende(1,34)
topman van(1,34)
ook klm(1,34)
vandaag start(1,34)
each other(1,34)
lachje af(1,34)
belangrijk zegt(1,34)
30 cons(1,34)
oil 28(1,34)
van doeke(1,34)
york zaterdag(1,34)
jones index(1,34)
de menten(1,34)
schrijvende pers(1,34)
dow chem(23,35)
25 all(8,35)
herman wigbold(3,35)
cia en(2,35)
functies neergelegd(2,35)
economische stagnatie(2,35)
to improve(1,35)
publiciteit rond(1,35)
steekpenningen aan(1,35)
besloten zittingen(1,35)
aan indonesische(1,35)
ruzies over(1,35)
regering parlement(1,35)
portemonnee van(1,35)
de starfighter(1,35)
rijke zakenman(1,35)
is leren(1,35)
oostenrijkse televisie(1,35)
111 el(1,35)
uit 1960(1,35)
zoek contact(1,35)
curt wr(55,36)
all chem(28,36)
york stock(23,36)
wereld vandaag(2,36)
26v 26(2,36)
gas 23(2,36)
willen geld(1,36)
alle informatie(1,36)
uit 1850(1,36)
niet relevant(1,36)
met schmidt(1,36)
de legpuzzel(1,36)
kamerlid wil(1,36)
hoge kringen(1,36)
three weeks(1,36)
op westduitse(1,36)
westduitse ambassade(1,36)
cons ed(33,37)
35 ford(4,37)
wall streel(3,37)
belangrijkste passages(2,37)
kamer akkoord(1,37)
baarn was(1,37)
42 union(1,37)
door edo(1,37)
plotselinge ontslag(1,37)
puzzel en(1,37)
1414 14(1,37)
el 51(1,37)
117 am(1,37)
col gas(33,38)
van lockheed(30,38)
vs willen(3,38)
in 1974(2,38)
tegen beschuldigingen(2,38)
amerikaanse rechter(1,38)
heer teengs(1,38)
1961 een(1,38)
1.1 miljoen(1,38)
binnenland buitenland(1,38)
het normbesef(1,38)
vvd voor(1,38)
1963 van(1,38)
27 cons(11,39)
general dynamics(5,39)
73 gen(2,39)
door regeringen(2,39)
oil 36(2,39)
radio tv(1,39)
1968 en(1,39)
amerikaanse bronnen(1,39)
mei 1962(1,39)
in 1972(1,39)
voor klm(1,39)
texas instr(1,39)
union carb(1,39)
naar democratische(1,39)
van 1968(1,39)
golda meir(1,39)
kabinet houdt(1,39)
380 miljoen(1,39)
van boeing(1,39)
vvd niet(1,39)
hoe vertel(1,39)
gulf en(1,39)
20 all(12,40)
oil 37(8,40)
dr holtrop(5,40)
nat dist(4,40)
omstreeks 1960(3,40)
voor elektriciteit(2,40)
bonn wil(1,40)
weinig speelruimte(1,40)
360 miljoen(1,40)
1,6 miljoen(1,40)
agt en(1,40)
4,5 miljoen(1,40)
1,8 miljoen(1,40)
and holland(1,40)
gefotografeerd tijdens(1,40)
72 gen(1,40)
60 union(1,40)
niet afgerond(1,40)
asiel in(1,40)
1,1 miljoen(1,40)
loonlijst van(1,40)
tot omkoping(1,40)
wel vervangen(1,40)
om positie(1,40)
nat cash(2,41)
omzet weer(2,41)
miljoen niet(1,41)
openbaar nog(1,41)
prinses armgard(1,41)
team geen(1,41)
henk ten(1,41)
the department(1,41)
bernhard bij(1,41)
aan vu(1,41)
redelijk vermoeden(1,41)
geen lachje(1,41)
interne conflicten(1,41)
12 nl(1,41)
30 30v(1,41)
fors in(1,41)
van omkoping(1,41)
cpn het(1,41)
de steekpenningen(1,41)
oil 35(7,42)
tel 29(4,42)
ook onderzoek(2,42)
sankt moritz(2,42)
mobil oil(2,42)
drie prinsen(2,42)
klm nog(1,42)
prins wel(1,42)
to stop(1,42)
vindt prof(1,42)
vrienden zo(1,42)
church van(1,42)
15 union(1,42)
in porties(1,42)
spionage voor(1,42)
belangrijkste functie(1,42)
900 miljoen(1,42)
350 miljoen(1,42)
16 gen(1,42)
17 gen(3,43)
oil 33(2,43)
donner heeft(2,43)
tinus en(2,43)
tel 32(2,43)
kandidatenlijst van(1,43)
groningse hoogleraar(1,43)
tel 28(1,43)
steel 32(1,43)
als vals(1,43)
akkoord over(1,43)
akkoord voor(1,43)
oranje geen(1,43)
steel 42(1,43)
15 15v(1,43)
amerikaanse fondsen(1,43)
op joods(1,43)
24 251(1,43)
li 40(1,43)
van navo(1,43)
zeer fors(1,43)
henk hoekstra(1,43)
motor 55(4,44)
holtrop in(4,44)
en ontvoeringen(2,44)
oil 38(2,44)
22 miljoen(1,44)
naar hoge(1,44)
the u.s(1,44)
steel 45(1,44)
op zwitserse(1,44)
betalingen gedaan(1,44)
op televisie(1,44)
tros is(1,44)
geen akkoord(1,44)
fractieleiders in(1,44)
beide limburgen(1,44)
bernhard voor(1,44)
68 gen(1,44)
steel 44(1,44)
navo is(1,44)
leuk programma(1,44)
ruime omzet(1,44)
cont can(34,45)
weer flauw(4,45)
actieve aandelen(3,45)
hoge nederlandse(2,45)
street niet(2,45)
in 1967(1,45)
persoonlijke verplichtingen(1,45)
de schoolkrant(1,45)
parlementaire redactie(1,45)
vs hebben(1,45)
bernhard werd(1,45)
van donner(1,45)
weer zoiets(1,45)
vpro en(1,45)
tel 27(1,45)
steel 43(1,45)
31v 31(1,45)
weer zwak(1,45)
en giessen(1,45)
nat steel(5,46)
vs over(4,46)
oil 34(4,46)
bet hl(4,46)
yorkse beurs(4,46)
with us(2,46)
steel 47(2,46)
pac gas(2,46)
japan blijft(1,46)
dollar hoger(1,46)
amerikaanse senatoren(1,46)
publ serv(1,46)
ernstigste crisis(1,46)
street had(1,46)
52 gen(5,47)
fractie hoger(2,47)
over nederlanders(1,47)
italiaanse president(1,47)
gaat studeren(1,47)
onzeker over(1,47)
verklaarde gistermiddag(1,47)
praktijken uit(1,47)
voor spaanse(1,47)
vs heeft(1,47)
32 south(1,47)
zei premier(1,47)
dwingende reden(1,47)
samenwerking tegen(1,47)
tv al(1,47)
progressieve krachten(1,47)
door lambert(1,47)
voormalig verzet(1,47)
tel 26(1,47)
van vervalste(1,47)
cont oil(29,48)
18 gen(5,48)
aan bonn(2,48)
amerikaanse commissie(1,48)
71 gen(1,48)
amerikaanse bedrijven(1,48)
voorop bij(1,48)
regeringspartij in(1,48)
prins komt(1,48)
ss 23(1,48)
tel 14(1,48)
grotere omzet(1,48)
bethl st(29,49)
koningin juliana(5,49)
int harv(5,49)
zesde maand(2,49)
drie wijze(2,49)
molens voor(2,49)
vaag over(2,49)
volgens zegslieden(1,49)
grote verschuivingen(1,49)
kvp en(1,49)
uitnodigingen van(1,49)
zweedse koning(1,49)
strauss als(1,49)
70 miljoen(1,49)
klm zal(1,49)
aankopen te(1,49)
en t.v(1,49)
helemaal tevreden(1,49)
en carter(1,49)
verplichtingen over(1,49)
30 cont(7,50)
donner is(4,50)
tel 13(4,50)
italiaanse premier(3,50)
tel 30(3,50)
68 int(3,50)
amerikaanse aandelen(3,50)
steekpenningen van(2,50)
aan steekpenningen(2,50)
33 gen(2,50)
pan am(2,50)
42 er(2,50)
na verkiezingen(1,50)
materiaal komt(1,50)
prins kreeg(1,50)
bij defensie(1,50)
italiaanse parlement(1,50)
japanse hoofdstad(1,50)
verklaringen wordt(1,50)
for holland(1,50)
46 nat(1,50)
mr donner(1,50)
amerikaans vliegtuig(1,50)
rep steel(1,50)
schmidt had(1,50)
ambtelijk onderzoek(1,50)
amerikaanse wet(1,50)
ondervraagd in(1,50)
robert wagner(1,50)
mensen praten(1,50)
marcus bakker(1,50)
van holtrop(1,50)
en klm(1,50)
in 1963(1,50)
int paper(5,51)
miljoen van(4,51)
in verklaring(2,51)
zegslieden in(1,51)
buitenlandse kranten(1,51)
dossiers in(1,51)
over amerikaanse(1,51)
korrel genomen(1,51)
kweken voor(1,51)
te annuleren(1,51)
amerikaanse senator(1,51)
67 int(1,51)
31 31v(1,51)
om amerikaanse(1,51)
vakantie voor(1,51)
prins nu(1,51)
mijn mensen(1,51)
jaren zeventig(1,51)
koning klant(1,51)
403 40(1,51)
254 257(1,51)
55 gen(1,51)
tel 15(26,52)
in japans(6,52)
lone star(2,52)
may dep(2,52)
38 al(2,52)
in opmars(2,52)
studeren op(1,52)
nederlandse commissie(1,52)
aan italiaanse(1,52)
onderzoek nodig(1,52)
rumoer rond(1,52)
naar eventuele(1,52)
44 er(1,52)
34 gen(1,52)
47 nat(1,52)
persoonlijke brieven(1,52)
thriller met(1,52)
voor boekhouder(1,52)
77 27(1,52)
377 37(1,52)
58 37(1,52)
limburgs dagblad(9,53)
37 al(4,53)
vice premier(2,53)
geen nare(2,53)
regering krijgt(1,53)
verslaggevers het(1,53)
zijn afgerond(1,53)
oorlogsmisdadigers die(1,53)
verschillende amerikaanse(1,53)
53 un(1,53)
ondanks hevig(1,53)
belastingdienst in(1,53)
iets omlaag(1,53)
hij aftreedt(1,53)
amerikaanse blad(1,53)
toestemming nodig(1,53)
actuele onderwerpen(1,53)
tel 25(1,53)
uu 10(1,53)
thyssen en(1,53)
am el(36,54)
japanse premier(4,54)
twee hoge(2,54)
komt eind(2,54)
16 nat(2,54)
zuid korea(1,54)
eisten een(1,54)
klm naar(1,54)
us steel(1,54)
carter van(1,54)
ex president(1,54)
287 28(1,54)
in sankt(1,54)
canadese en(18,55)
int nickel(5,55)
drs den(5,55)
ruim miljoen(1,55)
voor britse(1,55)
van vakantie(1,55)
miljoen op(1,55)
japanse autoriteiten(1,55)
vs om(1,55)
doden bij(1,55)
verdere acties(1,55)
bernhard als(1,55)
krachten nodig(1,55)
111 23(1,55)
37 gen(1,55)
el 55(1,55)
bij grotere(1,55)
jan laan(10,56)
gen tel(7,56)
onafhankelijke commissie(2,56)
met conclusies(2,56)
44 nat(2,56)
24 24v(2,56)
amerikaanse journalist(1,56)
franse blad(1,56)
haag minister(1,56)
steekpenningen te(1,56)
263 266(1,56)
pistool de(1,56)
leuzen tegen(1,56)
januari uitspraak(1,56)
klm in(1,56)
327 32(1,56)
27 gen(1,56)
al 43(1,56)
41 al(1,56)
sil it(1,56)
belastingbetalers in(1,56)
west duitsland(3,57)
st 43(3,57)
hoger in(2,57)
onderzoek mee(1,57)
stopt met(1,57)
die vocht(1,57)
franse film(1,57)
aan irak(1,57)
bern zwitserland(1,57)
geen coalitie(1,57)
buitenlandse betrekkingen(1,57)
latijns amerika(1,57)
van 1960(1,57)
diplomatieke activiteit(1,57)
bernhard op(1,57)
kan aantonen(1,57)
cities serv(25,58)
hl st(4,58)
functies neer(3,58)
als tussenpersoon(2,58)
algemene regel(2,58)
van belastingontduiking(1,58)
zij eisten(1,58)
goodwill te(1,58)
4000 dollar(1,58)
strauss het(1,58)
op kritiek(1,58)
kamerleden naar(1,58)
koningin gaat(1,58)
in 1956(1,58)
maanden nodig(1,58)
zijn talloze(1,58)
over resultaten(1,58)
hun rivalen(1,58)
de beurscommissie(1,58)
23 23v(1,58)
74 24(1,58)
57 38(1,58)
de cpn(1,58)
33 al(1,58)
22 int(5,59)
gulf oil(4,59)
strafrechtelijk onderzoek(2,59)
st 42(2,59)
eis tegen(1,59)
vuile was(1,59)
naar methoden(1,59)
bernhard was(1,59)
35 nat(1,59)
dubbelrol van(1,59)
bernhard het(1,59)
britse leger(1,59)
grote druk(1,59)
valse naam(1,59)
voor massa(1,59)
het rookgordijn(1,59)
volgens amerikaanse(1,59)
liggen anders(1,59)
onze verslaggevers(5,60)
iets hoger(5,60)
zwitserse regering(3,60)
nederlandse industrie(1,60)
de dubbelrol(1,60)
anderson in(1,60)
ingewijde in(1,60)
ter attentie(1,60)
willen horen(1,60)
grote beroering(1,60)
krijgsmacht en(1,60)
politieke inmenging(1,60)
wim kan(1,60)
op prinsjesdag(1,60)
nederlandse leeuw(1,60)
de lockheed(13,61)
st 41(4,61)
new yorkse(4,61)
britse minister(3,61)
in japanse(2,61)
13 nat(2,61)
hoger op(2,61)
zich horen(1,61)
hoge ambtenaren(1,61)
zover bekend(1,61)
rolletje in(1,61)
commissie krijgt(1,61)
internationaal niveau(1,61)
29 procent(1,61)
amerikaanse pers(1,61)
onder valse(1,61)
scoort het(1,61)
tegen corruptie(1,61)
buitenlandse pers(1,61)
bepaalt zelf(1,61)
beroering over(1,61)
in theologie(1,61)
gen el(6,62)
dow jones(3,62)
kopen bij(2,62)
regeringen voor(2,62)
nieuwe linie(2,62)
nodig geweest(1,62)
alle gewenste(1,62)
bij grote(1,62)
van nazi(1,62)
japanse regering(1,62)
aankopen van(1,62)
op oorlogspad(1,62)
speculaties over(1,62)
van tinus(1,62)
door henny(1,62)
25 253(1,62)
201 21(1,62)
21 nat(1,62)
onverminderd voortgezet(1,62)
st 39(2,63)
van japanse(1,63)
tegenstellingen binnen(1,63)
in 1960(1,63)
zo verklaarde(1,63)
uit duitsland(1,63)
pensioen nog(1,63)
schaadt ook(1,63)
26 int(1,63)
in hoger(1,63)
verder terrein(1,63)
in italiaanse(5,64)
gebeurde omstreeks(5,64)
gen motors(4,64)
bernhard is(2,64)
23 nat(2,64)
gas el(2,64)
mening over(1,64)
nederlandse regering(1,64)
mensen over(1,64)
voor premier(1,64)
eerder afgelegde(1,64)
shell oil(1,64)
met veiligheid(1,64)
diskrediet te(1,64)
grote rol(1,64)
tegen huis(1,64)
programma zelf(1,64)
communisten willen(1,64)
bernhard een(1,64)
de kernvraag(1,64)
50 miljoen(1,64)
van onthullingen(2,65)
over geruchten(2,65)
voordelig saldo(1,65)
premier geen(1,65)
nieuwe ontwikkelingen(1,65)
states and(1,65)
27 int(1,65)
10 nl(1,65)
10 un(1,65)
nieuwe beschuldigingen(1,65)
nieuw stukje(1,65)
het zweedse(1,65)
passiviteit van(1,65)
30 303(1,65)
moet lid(1,65)
op retour(1,65)
en japanse(18,66)
28 int(3,66)
al 42(2,66)
van piloten(1,66)
nooit enig(1,66)
recente foto(1,66)
lunch de(1,66)
fel omstreden(1,66)
concerns en(1,66)
olies en(1,66)
41 li(1,66)
minder schepen(1,66)
met mensen(1,66)
gen mot(7,67)
st 38(6,67)
naam prins(4,67)
van steekpenningen(3,67)
32 int(3,67)
na arrestatie(2,67)
het limburgs(2,67)
speciaal vliegtuig(1,67)
of justice(1,67)
te kweken(1,67)
31 int(1,67)
derde land(1,67)
buitenland nu(1,67)
amerika bereid(1,67)
in colombia(1,67)
neer niet(1,67)
100 miljoen(1,67)
53 34(1,67)
33 int(1,67)
coca cola(35,68)
een enig(2,68)
christen democraten(2,68)
onze economie(2,68)
aan regering(1,68)
washington president(1,68)
vloeide in(1,68)
duistere praktijken(1,68)
un pac(1,68)
bij arbeiders(1,68)
in amerikaanse(1,68)
in delfshaven(1,68)
10 ad(1,68)
laatste koning(1,68)
of march(1,68)
reportage over(1,68)
am can(48,69)
orion van(1,69)
geen langdurige(1,69)
een hoge(1,69)
sears roeb(1,69)
grote belangstelling(1,69)
met gebeurtenissen(1,69)
aan frits(1,69)
stelt vragen(1,69)
237 23(1,69)
aantonen dat(1,69)
z'n kop(1,69)
36 am(21,70)
st 37(11,70)
miljoen aan(3,70)
20 miljoen(2,70)
krijgt nieuwe(1,70)
niet uitgezonden(1,70)
266 266(1,70)
de keiharde(1,70)
baby aan(1,70)
in tokyo(1,70)
ontsnapte gevangenen(1,70)
over inhoud(1,70)
in ster(1,70)
kritisch onderzoek(1,70)
het japanse(1,70)
nodig voor(1,70)
20 pnt(1,70)
miljoen dollar(10,71)
st 36(5,71)
30 gen(4,71)
van werkspoor(3,71)
30.000 dollar(1,71)
opwinding op(1,71)
prins moet(1,71)
om zaak(1,71)
bernhard de(1,71)
verblijft op(1,71)
34 nat(1,71)
op achtergrond(1,71)
oude staat(1,71)
hoog gaan(1,71)
felle protesten(1,71)
blijft lid(1,71)
haar werkwijze(1,71)
17 ta(1,71)
of ford(1,71)
verenigen met(1,71)
prins bernhard(68,72)
can pac(35,72)
39 am(16,72)
al co(15,72)
38 am(9,72)
kon olie(5,72)
door bert(4,72)
bernhard in(4,72)
flauw door(2,72)
blijft erbij(1,72)
niets gehad(1,72)
contact onderhouden(1,72)
en chantage(1,72)
geheime diensten(1,72)
v.d poel(1,72)
midden oosten(1,72)
bij fred(1,72)
al 36(1,72)
te verenigen(1,72)
akkoord met(3,73)
ploeg waren(1,73)
58 jarige(1,73)
neergelegd van(1,73)
met communisten(1,73)
ook afscheid(1,73)
28 al(1,73)
miljoen en(1,73)
de klm(2,74)
24 74(2,74)
niet geloven(1,74)
document over(1,74)
luchtmacht en(1,74)
andere duistere(1,74)
extra geld(1,74)
in past(1,74)
sydney van(1,74)
miljoen mark(1,74)
kamer laat(1,74)
niet helemaal(1,74)
ook naam(1,74)
ons staatsbestel(1,74)
43 am(1,74)
37 am(17,75)
radio en(2,75)
ernstig verzwakt(1,75)
bijzonder vreemd(1,75)
zijn praatstoel(1,75)
twee kamerleden(1,75)
verschil tussen(1,75)
ontwikkelingen in(1,75)
gistermiddag dat(1,75)
luchtmacht in(1,75)
dat vliegtuig(1,75)
nog beslissen(1,75)
vossen in(1,75)
met rapport(1,75)
voor 380(1,75)
geen vuurwerk(1,75)
goede start(1,75)
de schrijvende(1,75)
den uyl(33,76)
35 am(27,76)
32 am(8,76)
door henk(2,76)
letterlijke tekst(2,76)
125 25(2,76)
premier ook(1,76)
over toelating(1,76)
mensen uit(1,76)
gedwongen deze(1,76)
memorandum over(1,76)
geen onvertogen(1,76)
in markt(1,76)
geringste twijfel(1,76)
pers wil(1,76)
drie modellen(1,76)
tel aviv(1,76)
gods toorn(1,76)
royal dutch(1,76)
27 am(30,77)
wijzen hebben(1,77)
10 miljoen(1,77)
voorlichtingsdienst van(1,77)
wel praten(1,77)
over betaling(1,77)
op bezit(1,77)
affaire nog(1,77)
of verdwijnen(1,77)
afzijdig van(1,77)
zich zorgen(1,77)
juliana werd(1,77)
gaf opdracht(1,77)
volgen procedure(1,77)
183 18(1,77)
voor beurs(1,77)
42 am(14,78)
st 32(3,78)
informatie over(2,78)
henk de(2,78)
197 19(2,78)
van opdracht(1,78)
in nigeria(1,78)
nederland krijgt(1,78)
betrokkenen aan(1,78)
en colombia(1,78)
actief bij(1,78)
de luchtmacht(1,78)
bij eerder(1,78)
ministers willen(1,78)
zwendel met(1,78)
naar zichzelf(1,78)
werd dag(1,78)
kraaien van(1,78)
voor radio(1,78)
gaf toestemming(1,78)
avondje van(1,78)
of 57(1,78)
24 am(9,79)
25.000 dollar(4,79)
onthullingen en(2,79)
italianen naar(1,79)
staatshoofd in(1,79)
adviseerde hij(1,79)
uiterst rechts(1,79)
irak en(1,79)
communistische partij(1,79)
zal graag(1,79)
actie meer(1,79)
parlement wil(1,79)
de walm(1,79)
reacties van(1,79)
consequenties en(1,79)
dagje in(1,79)
va 21(1,79)
32 53(1,79)
18 am(1,79)
goede steun(1,79)
26 am(20,80)
41 am(12,80)
state department(3,80)
28 am(2,80)
ai co(2,80)
aanrijding van(1,80)
veel interesse(1,80)
de voorlichtingsdienst(1,80)
concurreren met(1,80)
procent heeft(1,80)
koffer vol(1,80)
dubbelganger van(1,80)
op bedrijven(1,80)
zal snel(1,80)
commissie sprak(1,80)
echt goed(1,80)
38 58(1,80)
34 98(1,80)
20 207(1,80)
mensen door(1,80)
23 am(40,81)
34 am(22,81)
al 27(5,81)
wil praten(3,81)
geen strafvervolging(2,81)
15 am(2,81)
excuses voor(1,81)
struikelt over(1,81)
zaak blijkt(1,81)
dollar hebben(1,81)
regering laat(1,81)
met amerikanen(1,81)
bal toe(1,81)
rendez vous(1,81)
omzet iets(1,81)
de citroenen(1,81)
33 am(28,82)
door nico(6,82)
14 am(6,82)
19 am(6,82)
tel tel(4,82)
oppositie wil(1,82)
directeur ir(1,82)
weggehaald uit(1,82)
vroegere premier(1,82)
een luxueus(1,82)
japan wil(1,82)
ld 11(1,82)
alle fronten(1,82)
verdwenen bij(1,82)
eigen streek(1,82)
ia 17(1,82)
33 52(1,82)
st 33(1,82)
157 15(1,82)
17 am(1,82)
al 26(9,83)
al 28(3,83)
al 19(2,83)
en grote(1,83)
verschuivingen in(1,83)
kreeg niets(1,83)
maandag terug(1,83)
vliegtuig voor(1,83)
regering erkent(1,83)
in dutch(1,83)
en bedrijfsleven(1,83)
neer na(1,83)
van progressieve(1,83)
nog lachen(1,83)
31 li(1,83)
22 am(14,84)
speciale verslaggever(4,84)
andere regering(2,84)
door drs(2,84)
gegevens naar(1,84)
vliegtuig niet(1,84)
japan na(1,84)
eisen in(1,84)
hoogleraar in(1,84)
voor zover(1,84)
het werkstuk(1,84)
getuigenissen die(1,84)
trouwde zij(1,84)
werkstuk van(1,84)
nederlandse volk(1,84)
na hard(1,84)
hard oordeel(1,84)
hetze tegen(1,84)
en claus(1,84)
al 45(1,84)
van naters(1,84)
brief na(1,84)
uitwas van(1,84)
st 29(17,85)
geert jan(10,85)
21 am(9,85)
ford motor(7,85)
26 au(4,85)
in herstel(4,85)
premier den(2,85)
nare dingen(2,85)
ook actief(1,85)
tokio te(1,85)
in duitsland(1,85)
regering neemt(1,85)
militaire vliegtuigen(1,85)
vliegtuigen aan(1,85)
stand br(1,85)
vliegtuigen voor(1,85)
ook strafbaar(1,85)
en crisis(1,85)
zich afzijdig(1,85)
de nerveuze(1,85)
politici te(1,85)
kamerdebat over(1,85)
43 54(1,85)
een triest(1,85)
shell en(1,85)
van agt(6,86)
de japanse(4,86)
31 am(4,86)
weer actief(2,86)
het grote(2,86)
42 31(2,86)
hun baan(1,86)
met aftreden(1,86)
regering geeft(1,86)
eigen huid(1,86)
vs aan(1,86)
beschuldigingen over(1,86)
vliegtuig met(1,86)
vliegtuig in(1,86)
eerste gesprek(1,86)
trainer van(1,86)
40 am(10,87)
door geert(3,87)
tijd verdwenen(2,87)
worden geloofd(1,87)
over verkoop(1,87)
zwitserland over(1,87)
regering blijft(1,87)
eerst bijeen(1,87)
stappen tegen(1,87)
geruchten rond(1,87)
13 am(4,88)
wiek geschoten(2,88)
voor vs(1,88)
deining in(1,88)
voor bemiddeling(1,88)
uitgezocht door(1,88)
een recente(1,88)
dc 10(1,88)
gooien naar(1,88)
laatste schakel(1,88)
man leefde(1,88)
leefde onder(1,88)
schenking aan(1,88)
duitse en(1,88)
bij tv(1,88)
verkeerde conclusies(1,88)
direct contact(1,88)
klaarheid brengen(1,88)
welkom voor(1,88)
minst slechte(1,88)
spanning om(1,88)
144 148(1,88)
verdeling van(1,88)
25 am(30,89)
arrestaties in(5,89)
in cel(2,89)
alle functies(2,89)
partijbestuur van(2,89)
kleine omzet(2,89)
vs met(1,89)
interesse voor(1,89)
hoog niveau(1,89)
geding gebracht(1,89)
strauss is(1,89)
als winnaar(1,89)
voor z'n(1,89)
kabinet zeer(1,89)
23 ie(1,89)
am tel(42,90)
12 am(23,90)
100.000 dollar(5,90)
int tel(4,90)
regering stelt(2,90)
wat omhoog(2,90)
door winstnemingen(2,90)
